0.6877530217170715,0.48771560192108154,0.7258581519126892,0.2501491904258728,0.7993417382240295,0.1879989206790924,0.8520834445953369,0.2032560110092163,0.9343746900558472,0.2640315592288971
0.6870821714401245,0.4547620713710785,0.7254349589347839,0.2141396701335907,0.8022829294204712,0.1469452679157257,0.8559194803237915,0.1652790904045105,0.9333875179290771,0.22686094045639038
0.687332808971405,0.4432256519794464,0.7267816066741943,0.19763430953025818,0.8030133247375488,0.1308302879333496,0.8567790985107422,0.14899727702140808,0.9330172538757324,0.2122645378112793
0.6896748542785645,0.42590099573135376,0.7275538444519043,0.18322846293449402,0.8040340542793274,0.11314371228218079,0.8592134118080139,0.13432708382606506,0.9343635439872742,0.19727173447608948
0.6900368332862854,0.4095798134803772,0.727772057056427,0.16729867458343506,0.8037314414978027,0.09721812605857849,0.8585045337677002,0.1156998872756958,0.9352080225944519,0.1796407848596573
0.6900831460952759,0.40023642778396606,0.7233185172080994,0.1593608856201172,0.8017891049385071,0.08829560875892639,0.8551362752914429,0.1049327552318573,0.931698203086853,0.1703307330608368
0.3318582773208618,0.585477888584137,0.36612826585769653,0.3476610779762268,0.42390039563179016,0.3003808259963989,0.47060638666152954,0.3158484399318695,0.5442757606506348,0.38377994298934937
0.2729722261428833,0.5917158722877502,0.335112065076828,0.29465726017951965,0.41341206431388855,0.23601117730140686,0.4735170006752014,0.25995585322380066,0.558214545249939,0.35846146941185
0.25835639238357544,0.5950131416320801,0.3295682966709137,0.2822590470314026,0.4131149351596832,0.22314006090164185,0.4796321392059326,0.25108781456947327,0.5661709308624268,0.35546693205833435
0.2163737714290619,0.628127932548523,0.30942896008491516,0.24194854497909546,0.41313207149505615,0.16956692934036255,0.48684099316596985,0.21524327993392944,0.59345942735672,0.3415510952472687
0.19892518222332,0.6360381245613098,0.2994498312473297,0.2153429090976715,0.4135279357433319,0.1433386206626892,0.49262773990631104,0.1926741898059845,0.6047012805938721,0.3239794075489044
0.19567112624645233,0.6055387258529663,0.29999402165412903,0.18039214611053467,0.4178276062011719,0.10304009914398193,0.49501076340675354,0.1568947732448578,0.6131333112716675,0.2950119376182556
0.18876351416110992,0.5882633924484253,0.2946642339229584,0.15130490064620972,0.41700494289398193,0.07388323545455933,0.49155348539352417,0.13275179266929626,0.6130210161209106,0.2780846953392029
0.1815856546163559,0.5686905980110168,0.2906021177768707,0.13574299216270447,0.41648954153060913,0.051481544971466064,0.49132466316223145,0.11269092559814453,0.6152728199958801,0.258209764957428
0.1846572607755661,0.5298477411270142,0.2984139323234558,0.10152092576026917,0.4173735976219177,0.023560941219329834,0.4944286644458771,0.08158200979232788,0.6175074577331543,0.2329326570034027
0.1725843995809555,0.5317490696907043,0.2678655982017517,0.11965718865394592,0.3906902074813843,0.04437750577926636,0.4763706922531128,0.08425167202949524,0.5956754684448242,0.2325078248977661
0.16844187676906586,0.5286204218864441,0.26850348711013794,0.12164795398712158,0.3894643783569336,0.03973203897476196,0.4664739668369293,0.09525752067565918,0.5832598805427551,0.24133670330047607
0.18020211160182953,0.5329099297523499,0.2730709910392761,0.14209941029548645,0.3885531425476074,0.05928826332092285,0.458583801984787,0.10734823346138,0.5720466375350952,0.2511799931526184
0.2625165283679962,0.5074015855789185,0.3253110647201538,0.217787504196167,0.41286736726760864,0.16252401471138,0.456758975982666,0.20107042789459229,0.5493499636650085,0.29455339908599854
0.2851329743862152,0.5131555795669556,0.34186965227127075,0.2549637258052826,0.41793474555015564,0.20440837740898132,0.45849013328552246,0.23312070965766907,0.5377101302146912,0.31901416182518005
0.3139110207557678,0.5270161628723145,0.3618917465209961,0.30807018280029297,0.4249747693538666,0.2639230787754059,0.45828893780708313,0.28897374868392944,0.525941014289856,0.3611757457256317
0.3223659098148346,0.5534676313400269,0.3648116886615753,0.3549646735191345,0.4221172034740448,0.3129844069480896,0.4544597268104553,0.33627066016197205,0.5173991918563843,0.3950626850128174
0.33870095014572144,0.5733309388160706,0.38106098771095276,0.3862631320953369,0.43472743034362793,0.35062938928604126,0.4633404016494751,0.3722463846206665,0.5223352313041687,0.43102771043777466
