0.7131975293159485,0.32467731833457947,0.698617160320282,0.3942178189754486,0.7316229343414307,0.429728627204895,0.7481703162193298,0.4341717064380646,0.7451531291007996,0.10756778717041016
0.7069477438926697,0.2882152497768402,0.6902236342430115,0.3722112774848938,0.7224628925323486,0.39746251702308655,0.7412581443786621,0.4018891453742981,0.7452857494354248,0.07870548963546753
0.7070881128311157,0.2720475196838379,0.6882022023200989,0.3482869565486908,0.7227389216423035,0.3798859119415283,0.7411984801292419,0.38799384236335754,0.7456789612770081,0.06523755192756653
0.705030620098114,0.26762649416923523,0.6815173625946045,0.34353071451187134,0.7137209177017212,0.373887300491333,0.7302187085151672,0.3965367376804352,0.7498900890350342,0.06086131930351257
0.6657437086105347,0.29815244674682617,0.6330471634864807,0.3787137567996979,0.6641515493392944,0.4021764099597931,0.6788673996925354,0.41136589646339417,0.7159714102745056,0.09938272833824158
0.6128547191619873,0.30348581075668335,0.5827352404594421,0.39089617133140564,0.6119605302810669,0.42532917857170105,0.6296275854110718,0.42999470233917236,0.6623440980911255,0.10746115446090698
0.5648136138916016,0.30509182810783386,0.5415009260177612,0.38995444774627686,0.5707457661628723,0.43408137559890747,0.5869385600090027,0.4340735375881195,0.6258161067962646,0.11454534530639648
0.4026563763618469,0.31725919246673584,0.3882783055305481,0.39393383264541626,0.4183585047721863,0.43246638774871826,0.4368058741092682,0.431996613740921,0.4789077341556549,0.11113008856773376
0.353889524936676,0.324643075466156,0.3416798710823059,0.39381614327430725,0.37321168184280396,0.43343886733055115,0.39501646161079407,0.44144847989082336,0.43620553612709045,0.12118414044380188
0.3057589828968048,0.3281072676181793,0.29377859830856323,0.4031184911727905,0.3258732259273529,0.43717440962791443,0.34959676861763,0.44430965185165405,0.39872312545776367,0.11580413579940796
0.2584993839263916,0.3256743252277374,0.24790209531784058,0.3999050259590149,0.28168246150016785,0.44110584259033203,0.3054320812225342,0.44125455617904663,0.3531007170677185,0.09942370653152466
0.20652246475219727,0.3245770335197449,0.19760280847549438,0.3928838074207306,0.23337000608444214,0.4353032112121582,0.25703519582748413,0.4348100423812866,0.3110370934009552,0.08371010422706604
0.07690268754959106,0.26896899938583374,0.07015092670917511,0.34425705671310425,0.10987091064453125,0.3991049826145172,0.13638876378536224,0.39834386110305786,0.19548353552818298,0.030033886432647705
0.06639635562896729,0.25506827235221863,0.05728861689567566,0.3393411338329315,0.09782080352306366,0.38820523023605347,0.12568959593772888,0.3896094858646393,0.17982295155525208,0.012772738933563232
0.05574847012758255,0.2346648871898651,0.0500761978328228,0.32472479343414307,0.09181598573923111,0.38994547724723816,0.12126708775758743,0.3855877220630646,0.17404505610466003,0.023149311542510986
0.05802983418107033,0.2583855390548706,0.046463679522275925,0.32167425751686096,0.09059924632310867,0.3970443308353424,0.12118254601955414,0.38693487644195557,0.17472365498542786,0.027454227209091187
0.10311371088027954,0.407350093126297,0.08849184960126877,0.47753793001174927,0.1242779865860939,0.5251497030258179,0.15061642229557037,0.5178006887435913,0.2024276852607727,0.14077456295490265
0.15890106558799744,0.6198577284812927,0.1483689695596695,0.6805824637413025,0.18121005594730377,0.7229641079902649,0.20722812414169312,0.7214992046356201,0.2537342309951782,0.34257835149765015
0.17564980685710907,0.6383271217346191,0.16994422674179077,0.696247935295105,0.20388849079608917,0.7310136556625366,0.22903954982757568,0.7381036877632141,0.27396291494369507,0.36512428522109985
0.20243430137634277,0.6407074332237244,0.18782934546470642,0.6883999109268188,0.22632154822349548,0.7370525598526001,0.2542915940284729,0.7466244101524353,0.30312782526016235,0.3755607604980469
0.22320397198200226,0.628481388092041,0.2168770283460617,0.6935902237892151,0.25744593143463135,0.7393750548362732,0.282522052526474,0.7400371432304382,0.3296143710613251,0.38243281841278076
0.40114662051200867,0.7353775501251221,0.39034903049468994,0.7648378610610962,0.4129432737827301,0.8243216872215271,0.43149685859680176,0.8220639824867249,0.4674677550792694,0.5588744282722473
0.3328007459640503,0.7489067912101746,0.307771235704422,0.7527862191200256,0.33778664469718933,0.8174163699150085,0.3556249439716339,0.8249753713607788,0.39173781871795654,0.5553489923477173
0.3093363642692566,0.7651472091674805,0.2939815819263458,0.7774441242218018,0.3183714747428894,0.8306499123573303,0.33601635694503784,0.835781455039978,0.3704153895378113,0.556867241859436
